strategy_id,symbol,timeframe,direction,signal_timestamp,entry_timestamp,entry_price,stop_price,target_price,risk_per_share,exit_timestamp,exit_price,exit_reason,gross_r,baseline_net_r,setup_notes
M10-PA-002,QQQ,1h,long,2025-04-09T14:30:00-04:00,2025-04-10T09:30:00-04:00,453.560,443.540,473.600,10.020,2025-04-10T11:30:00-04:00,443.540,stop_hit,-1.0000,-1.0090,breakout_follow_through
M10-PA-002,QQQ,1h,short,2025-04-16T14:30:00-04:00,2025-04-17T09:30:00-04:00,447.170,449.250,443.010,2.080,2025-04-17T09:30:00-04:00,443.010,target_hit,2.0000,1.9572,breakout_follow_through
M10-PA-002,QQQ,1h,short,2025-04-21T10:30:00-04:00,2025-04-21T11:30:00-04:00,431.950,439.080,417.690,7.130,2025-04-22T09:30:00-04:00,439.080,stop_hit,-1.0000,-1.0122,breakout_follow_through
M10-PA-002,QQQ,1h,short,2025-04-21T12:30:00-04:00,2025-04-21T13:30:00-04:00,429.052,432.200,422.756,3.148,2025-04-22T09:30:00-04:00,432.200,stop_hit,-1.0000,-1.0274,breakout_follow_through
M10-PA-002,QQQ,1h,long,2025-04-24T12:30:00-04:00,2025-04-24T13:30:00-04:00,465.560,462.444,471.792,3.116,2025-04-25T12:30:00-04:00,471.792,target_hit,2.0000,1.9699,breakout_follow_through
M10-PA-002,QQQ,1h,long,2025-04-25T12:30:00-04:00,2025-04-25T13:30:00-04:00,472.950,467.220,484.410,5.730,2025-04-28T11:30:00-04:00,467.220,stop_hit,-1.0000,-1.0164,breakout_follow_through
M10-PA-002,QQQ,1h,long,2025-04-25T13:30:00-04:00,2025-04-25T14:30:00-04:00,471.507,469.670,475.181,1.837,2025-04-28T10:30:00-04:00,469.670,stop_hit,-1.0000,-1.0512,breakout_follow_through
M10-PA-002,QQQ,1h,long,2025-05-02T10:30:00-04:00,2025-05-02T11:30:00-04:00,487.690,484.830,493.410,2.860,2025-05-05T09:30:00-04:00,484.830,stop_hit,-1.0000,-1.0340,breakout_follow_through
M10-PA-002,QQQ,1h,long,2025-05-02T12:30:00-04:00,2025-05-02T13:30:00-04:00,489.330,487.350,493.290,1.980,2025-05-05T09:30:00-04:00,487.350,stop_hit,-1.0000,-1.0493,breakout_follow_through
M10-PA-002,QQQ,1h,long,2025-05-08T12:30:00-04:00,2025-05-08T13:30:00-04:00,491.801,488.050,499.303,3.751,2025-05-09T09:30:00-04:00,488.050,stop_hit,-1.0000,-1.0261,breakout_follow_through
M10-PA-002,QQQ,1h,long,2025-05-13T10:30:00-04:00,2025-05-13T11:30:00-04:00,515.740,508.420,530.380,7.320,2025-05-23T09:30:00-04:00,508.420,stop_hit,-1.0000,-1.0140,breakout_follow_through
M10-PA-002,QQQ,1h,long,2025-05-13T11:30:00-04:00,2025-05-13T12:30:00-04:00,516.321,513.555,521.853,2.766,2025-05-15T12:30:00-04:00,521.853,target_hit,2.0000,1.9625,breakout_follow_through
M10-PA-002,QQQ,1h,short,2025-05-30T12:30:00-04:00,2025-05-30T13:30:00-04:00,514.380,519.350,504.440,4.970,2025-05-30T14:30:00-04:00,519.350,stop_hit,-1.0000,-1.0208,breakout_follow_through
M10-PA-002,QQQ,1h,long,2025-06-03T12:30:00-04:00,2025-06-03T13:30:00-04:00,528.360,526.220,532.640,2.140,2025-06-03T13:30:00-04:00,526.220,stop_hit,-1.0000,-1.0493,breakout_follow_through
M10-PA-002,QQQ,1h,long,2025-06-03T14:30:00-04:00,2025-06-04T09:30:00-04:00,528.010,527.460,529.110,0.550,2025-06-04T09:30:00-04:00,527.460,stop_before_target_same_bar,-1.0000,-1.1919,breakout_follow_through
M10-PA-002,QQQ,1h,long,2025-06-05T09:30:00-04:00,2025-06-05T10:30:00-04:00,529.920,528.720,532.320,1.200,2025-06-05T10:30:00-04:00,528.720,stop_before_target_same_bar,-1.0000,-1.0882,breakout_follow_through
M10-PA-002,QQQ,1h,long,2025-06-05T11:30:00-04:00,2025-06-05T12:30:00-04:00,531.360,527.590,538.900,3.770,2025-06-05T12:30:00-04:00,527.590,stop_hit,-1.0000,-1.0281,breakout_follow_through
M10-PA-002,QQQ,1h,long,2025-06-11T09:30:00-04:00,2025-06-11T10:30:00-04:00,536.140,532.010,544.400,4.130,2025-06-11T13:30:00-04:00,532.010,stop_hit,-1.0000,-1.0259,breakout_follow_through
M10-PA-002,QQQ,1h,long,2025-06-24T11:30:00-04:00,2025-06-24T12:30:00-04:00,539.380,537.240,543.660,2.140,2025-06-26T09:30:00-04:00,543.660,target_hit,2.0000,1.9494,breakout_follow_through
M10-PA-002,QQQ,1h,long,2025-06-26T12:30:00-04:00,2025-06-26T13:30:00-04:00,545.350,543.313,549.424,2.037,2025-06-27T09:30:00-04:00,549.424,target_hit,2.0000,1.9463,breakout_follow_through
M10-PA-002,QQQ,1h,long,2025-06-26T13:30:00-04:00,2025-06-26T14:30:00-04:00,546.230,544.420,549.850,1.810,2025-06-27T09:30:00-04:00,549.850,target_hit,2.0000,1.9394,breakout_follow_through
M10-PA-002,QQQ,1h,long,2025-06-26T14:30:00-04:00,2025-06-27T09:30:00-04:00,547.260,545.300,551.180,1.960,2025-06-27T14:30:00-04:00,545.300,stop_hit,-1.0000,-1.0557,breakout_follow_through
M10-PA-002,QQQ,1h,long,2025-06-27T10:30:00-04:00,2025-06-27T11:30:00-04:00,549.260,546.740,554.300,2.520,2025-06-27T13:30:00-04:00,546.740,stop_hit,-1.0000,-1.0435,breakout_follow_through
M10-PA-002,QQQ,1h,long,2025-07-03T10:30:00-04:00,2025-07-03T11:30:00-04:00,556.411,553.180,562.873,3.231,2025-07-07T09:30:00-04:00,553.180,stop_hit,-1.0000,-1.0343,breakout_follow_through
M10-PA-002,QQQ,1h,long,2025-07-17T11:30:00-04:00,2025-07-17T12:30:00-04:00,561.820,559.155,567.150,2.665,2025-07-22T09:30:00-04:00,559.155,stop_hit,-1.0000,-1.0421,breakout_follow_through
M10-PA-002,QQQ,1h,long,2025-07-17T12:30:00-04:00,2025-07-17T13:30:00-04:00,561.810,560.810,563.810,1.000,2025-07-18T09:30:00-04:00,560.810,stop_hit,-1.0000,-1.1123,breakout_follow_through
M10-PA-002,QQQ,1h,long,2025-07-21T10:30:00-04:00,2025-07-21T11:30:00-04:00,565.430,562.090,572.110,3.340,2025-07-22T09:30:00-04:00,562.090,stop_hit,-1.0000,-1.0338,breakout_follow_through
M10-PA-002,QQQ,1h,long,2025-07-25T12:30:00-04:00,2025-07-25T13:30:00-04:00,566.970,565.955,569.000,1.015,2025-07-28T09:30:00-04:00,569.000,target_hit,2.0000,1.8881,breakout_follow_through
M10-PA-002,QQQ,1h,long,2025-08-06T14:30:00-04:00,2025-08-07T09:30:00-04:00,571.670,565.830,583.350,5.840,2025-08-07T13:30:00-04:00,565.830,stop_hit,-1.0000,-1.0195,breakout_follow_through
M10-PA-002,QQQ,1h,long,2025-08-08T10:30:00-04:00,2025-08-08T11:30:00-04:00,573.370,570.155,579.800,3.215,2025-08-12T13:30:00-04:00,579.800,target_hit,2.0000,1.9641,breakout_follow_through
M10-PA-002,QQQ,1h,long,2025-08-08T14:30:00-04:00,2025-08-11T09:30:00-04:00,574.690,573.240,577.590,1.450,2025-08-11T14:30:00-04:00,573.240,stop_hit,-1.0000,-1.0792,breakout_follow_through
M10-PA-002,QQQ,1h,long,2025-08-12T11:30:00-04:00,2025-08-12T12:30:00-04:00,578.640,575.150,585.620,3.490,2025-08-19T09:30:00-04:00,575.150,stop_hit,-1.0000,-1.0331,breakout_follow_through
M10-PA-002,QQQ,1h,long,2025-08-12T12:30:00-04:00,2025-08-12T13:30:00-04:00,578.880,577.280,582.080,1.600,2025-08-13T09:30:00-04:00,582.080,target_hit,2.0000,1.9274,breakout_follow_through
M10-PA-002,QQQ,1h,long,2025-08-12T14:30:00-04:00,2025-08-13T09:30:00-04:00,582.760,578.830,590.620,3.930,2025-08-14T09:30:00-04:00,578.830,stop_hit,-1.0000,-1.0296,breakout_follow_through
M10-PA-002,QQQ,1h,short,2025-08-19T10:30:00-04:00,2025-08-19T11:30:00-04:00,571.940,576.560,562.700,4.620,2025-08-20T09:30:00-04:00,562.700,target_hit,2.0000,1.9754,breakout_follow_through
M10-PA-002,QQQ,1h,short,2025-08-20T10:30:00-04:00,2025-08-20T11:30:00-04:00,563.435,568.450,553.405,5.015,2025-08-22T09:30:00-04:00,568.450,stop_hit,-1.0000,-1.0226,breakout_follow_through
M10-PA-002,QQQ,1h,long,2025-08-28T12:30:00-04:00,2025-08-28T13:30:00-04:00,576.970,574.820,581.270,2.150,2025-08-29T09:30:00-04:00,574.820,stop_hit,-1.0000,-1.0536,breakout_follow_through
M10-PA-002,QQQ,1h,long,2025-09-04T13:30:00-04:00,2025-09-04T14:30:00-04:00,573.565,571.600,577.495,1.965,2025-09-05T09:30:00-04:00,577.495,target_hit,2.0000,1.9414,breakout_follow_through
M10-PA-002,QQQ,1h,long,2025-09-04T14:30:00-04:00,2025-09-05T09:30:00-04:00,580.490,572.810,595.850,7.680,2025-09-05T10:30:00-04:00,572.810,stop_hit,-1.0000,-1.0150,breakout_follow_through
M10-PA-002,QQQ,1h,long,2025-09-05T09:30:00-04:00,2025-09-05T10:30:00-04:00,575.100,573.480,578.340,1.620,2025-09-05T10:30:00-04:00,573.480,stop_hit,-1.0000,-1.0709,breakout_follow_through
M10-PA-002,QQQ,1h,long,2025-09-11T11:30:00-04:00,2025-09-11T12:30:00-04:00,584.400,582.870,587.460,1.530,2025-09-12T14:30:00-04:00,587.460,target_hit,2.0000,1.9234,breakout_follow_through
M10-PA-002,QQQ,1h,long,2025-09-12T14:30:00-04:00,2025-09-15T09:30:00-04:00,588.440,586.235,592.850,2.205,2025-09-16T09:30:00-04:00,592.850,target_hit,2.0000,1.9464,breakout_follow_through
M10-PA-002,QQQ,1h,long,2025-09-15T10:30:00-04:00,2025-09-15T11:30:00-04:00,590.279,588.295,594.247,1.984,2025-09-17T10:30:00-04:00,588.295,stop_hit,-1.0000,-1.0594,breakout_follow_through
M10-PA-002,QQQ,1h,long,2025-09-18T10:30:00-04:00,2025-09-18T11:30:00-04:00,597.350,592.960,606.130,4.390,2025-09-25T09:30:00-04:00,592.960,stop_hit,-1.0000,-1.0271,breakout_follow_through
M10-PA-002,QQQ,1h,long,2025-09-19T13:30:00-04:00,2025-09-19T14:35:00-04:00,598.490,595.860,603.750,2.630,2025-09-24T11:30:00-04:00,595.860,stop_hit,-1.0000,-1.0454,breakout_follow_through
M10-PA-002,QQQ,1h,long,2025-09-22T10:30:00-04:00,2025-09-22T11:30:00-04:00,600.320,597.740,605.480,2.580,2025-09-23T13:30:00-04:00,597.740,stop_hit,-1.0000,-1.0464,breakout_follow_through
M10-PA-002,QQQ,1h,long,2025-09-22T12:30:00-04:00,2025-09-22T13:30:00-04:00,601.935,599.770,606.265,2.165,2025-09-23T12:30:00-04:00,599.770,stop_hit,-1.0000,-1.0555,breakout_follow_through
M10-PA-002,QQQ,1h,long,2025-09-22T13:30:00-04:00,2025-09-22T14:30:00-04:00,602.420,601.490,604.280,0.930,2025-09-23T09:30:00-04:00,601.490,stop_hit,-1.0000,-1.1295,breakout_follow_through
M10-PA-002,QQQ,1h,long,2025-09-22T14:30:00-04:00,2025-09-23T09:30:00-04:00,602.370,601.680,603.750,0.690,2025-09-23T09:30:00-04:00,601.680,stop_hit,-1.0000,-1.1745,breakout_follow_through
M10-PA-002,QQQ,1h,long,2025-10-01T13:30:00-04:00,2025-10-01T14:30:00-04:00,603.230,601.245,607.200,1.985,2025-10-03T09:30:00-04:00,607.200,target_hit,2.0000,1.9390,breakout_follow_through
M10-PA-002,QQQ,1h,short,2025-10-10T11:30:00-04:00,2025-10-10T12:30:00-04:00,598.740,612.419,571.382,13.679,2025-10-20T11:30:00-04:00,612.419,stop_hit,-1.0000,-1.0089,breakout_follow_through
M10-PA-002,QQQ,1h,long,2025-10-20T10:30:00-04:00,2025-10-20T11:30:00-04:00,612.052,607.065,622.026,4.987,2025-10-22T10:30:00-04:00,607.065,stop_hit,-1.0000,-1.0244,breakout_follow_through
M10-PA-002,QQQ,1h,long,2025-10-20T11:30:00-04:00,2025-10-20T12:30:00-04:00,611.770,610.700,613.910,1.070,2025-10-21T09:30:00-04:00,610.700,stop_hit,-1.0000,-1.1142,breakout_follow_through
M10-PA-002,QQQ,1h,long,2025-10-27T10:30:00-04:00,2025-10-27T11:30:00-04:00,626.510,624.040,631.450,2.470,2025-10-28T12:30:00-04:00,631.450,target_hit,2.0000,1.9491,breakout_follow_through
M10-PA-002,QQQ,1h,long,2025-10-27T11:30:00-04:00,2025-10-27T12:30:00-04:00,626.640,625.390,629.140,1.250,2025-10-28T09:30:00-04:00,629.140,target_hit,2.0000,1.8995,breakout_follow_through
M10-PA-002,QQQ,1h,long,2025-10-27T14:30:00-04:00,2025-10-28T09:30:00-04:00,630.360,626.480,638.120,3.880,2025-10-30T14:30:00-04:00,626.480,stop_hit,-1.0000,-1.0324,breakout_follow_through
M10-PA-002,QQQ,1h,long,2025-10-28T13:30:00-04:00,2025-10-28T14:30:00-04:00,633.450,630.970,638.410,2.480,2025-10-29T14:30:00-04:00,630.970,stop_hit,-1.0000,-1.0510,breakout_follow_through
M10-PA-002,QQQ,1h,long,2025-10-28T14:30:00-04:00,2025-10-29T09:30:00-04:00,635.590,632.065,642.640,3.525,2025-10-29T14:30:00-04:00,632.065,stop_hit,-1.0000,-1.0360,breakout_follow_through
M10-PA-002,QQQ,1h,long,2025-10-29T09:30:00-04:00,2025-10-29T10:30:00-04:00,636.320,633.340,642.280,2.980,2025-10-29T14:30:00-04:00,633.340,stop_hit,-1.0000,-1.0426,breakout_follow_through
M10-PA-002,QQQ,1h,short,2025-11-04T14:30:00-05:00,2025-11-05T09:30:00-05:00,618.490,622.950,609.570,4.460,2025-11-05T10:30:00-05:00,622.950,stop_hit,-1.0000,-1.0278,breakout_follow_through
M10-PA-002,QQQ,1h,short,2025-11-06T11:30:00-05:00,2025-11-06T12:30:00-05:00,611.420,617.910,598.440,6.490,2025-11-10T09:30:00-05:00,617.910,stop_hit,-1.0000,-1.0189,breakout_follow_through
M10-PA-002,QQQ,1h,short,2025-11-07T11:30:00-05:00,2025-11-07T12:30:00-05:00,601.605,605.236,594.343,3.631,2025-11-07T14:30:00-05:00,605.236,stop_hit,-1.0000,-1.0332,breakout_follow_through
M10-PA-002,QQQ,1h,short,2025-11-13T13:30:00-05:00,2025-11-13T14:30:00-05:00,608.980,612.180,602.580,3.200,2025-11-14T09:30:00-05:00,602.580,target_hit,2.0000,1.9621,breakout_follow_through
M10-PA-002,QQQ,1h,short,2025-11-21T10:30:00-05:00,2025-11-21T11:30:00-05:00,586.770,589.770,580.770,3.000,2025-11-21T11:30:00-05:00,589.770,stop_hit,-1.0000,-1.0392,breakout_follow_through
M10-PA-002,QQQ,1h,long,2025-11-26T11:30:00-05:00,2025-11-26T12:30:00-05:00,615.310,611.780,622.370,3.530,2025-12-02T09:30:00-05:00,622.370,target_hit,2.0000,1.9649,breakout_follow_through
M10-PA-002,QQQ,1h,long,2025-12-01T12:30:00-05:00,2025-12-01T13:30:00-05:00,618.690,616.660,622.750,2.030,2025-12-01T14:30:00-05:00,616.660,stop_hit,-1.0000,-1.0609,breakout_follow_through
M10-PA-002,QQQ,1h,short,2025-12-12T10:30:00-05:00,2025-12-12T11:30:00-05:00,613.931,623.540,594.713,9.609,2025-12-24T11:30:00-05:00,623.540,stop_hit,-1.0000,-1.0129,breakout_follow_through
M10-PA-002,QQQ,1h,short,2025-12-17T11:30:00-05:00,2025-12-17T12:30:00-05:00,604.150,611.030,590.390,6.880,2025-12-18T09:30:00-05:00,611.030,stop_hit,-1.0000,-1.0177,breakout_follow_through
M10-PA-002,QQQ,1h,long,2025-12-24T09:30:00-05:00,2025-12-24T10:30:00-05:00,622.481,621.450,624.543,1.031,2025-12-26T09:30:00-05:00,624.543,target_hit,2.0000,1.8790,breakout_follow_through
M10-PA-002,QQQ,1h,long,2025-12-24T11:30:00-05:00,2025-12-26T09:30:00-05:00,624.660,622.320,629.340,2.340,2025-12-29T09:30:00-05:00,622.320,stop_hit,-1.0000,-1.0533,breakout_follow_through
M10-PA-002,QQQ,1h,long,2025-12-26T09:30:00-05:00,2025-12-26T10:30:00-05:00,624.330,623.290,626.410,1.040,2025-12-29T09:30:00-05:00,623.290,stop_hit,-1.0000,-1.1200,breakout_follow_through
M10-PA-002,QQQ,1h,short,2025-12-31T10:30:00-05:00,2025-12-31T11:30:00-05:00,617.730,619.960,613.270,2.230,2026-01-02T09:30:00-05:00,619.960,stop_hit,-1.0000,-1.0555,breakout_follow_through
M10-PA-002,QQQ,1h,short,2026-01-02T09:30:00-05:00,2026-01-02T10:30:00-05:00,615.410,617.420,611.390,2.010,2026-01-02T10:30:00-05:00,617.420,stop_before_target_same_bar,-1.0000,-1.0613,breakout_follow_through
M10-PA-002,QQQ,1h,long,2026-01-06T14:30:00-05:00,2026-01-07T09:30:00-05:00,623.040,621.920,625.280,1.120,2026-01-07T10:30:00-05:00,625.280,target_hit,2.0000,1.8885,breakout_follow_through
M10-PA-002,QQQ,1h,long,2026-01-07T10:30:00-05:00,2026-01-07T11:30:00-05:00,625.540,622.560,631.500,2.980,2026-01-08T09:30:00-05:00,622.560,stop_hit,-1.0000,-1.0419,breakout_follow_through
M10-PA-002,QQQ,1h,long,2026-01-07T12:30:00-05:00,2026-01-07T13:30:00-05:00,626.380,625.410,628.320,0.970,2026-01-07T14:30:00-05:00,625.410,stop_hit,-1.0000,-1.1291,breakout_follow_through
M10-PA-002,QQQ,1h,short,2026-01-20T14:30:00-05:00,2026-01-21T09:30:00-05:00,609.470,610.870,606.670,1.400,2026-01-21T09:30:00-05:00,610.870,stop_hit,-1.0000,-1.0872,breakout_follow_through
M10-PA-002,QQQ,1h,long,2026-01-23T10:30:00-05:00,2026-01-23T11:30:00-05:00,624.090,618.650,634.970,5.440,2026-01-28T09:30:00-05:00,634.970,target_hit,2.0000,1.9769,breakout_follow_through
M10-PA-002,QQQ,1h,long,2026-01-26T10:30:00-05:00,2026-01-26T11:30:00-05:00,626.930,622.120,636.550,4.810,2026-01-28T09:30:00-05:00,636.550,target_hit,2.0000,1.9737,breakout_follow_through
M10-PA-002,QQQ,1h,long,2026-01-26T11:30:00-05:00,2026-01-26T12:30:00-05:00,627.080,625.200,630.840,1.880,2026-01-27T09:30:00-05:00,630.840,target_hit,2.0000,1.9331,breakout_follow_through
M10-PA-002,QQQ,1h,long,2026-01-27T11:30:00-05:00,2026-01-27T12:30:00-05:00,631.290,630.240,633.390,1.050,2026-01-27T12:30:00-05:00,630.240,stop_hit,-1.0000,-1.1201,breakout_follow_through
M10-PA-002,QQQ,1h,short,2026-02-03T12:30:00-05:00,2026-02-03T13:30:00-05:00,613.670,618.600,603.810,4.930,2026-02-04T11:30:00-05:00,603.810,target_hit,2.0000,1.9753,breakout_follow_through
M10-PA-002,QQQ,1h,short,2026-02-03T13:30:00-05:00,2026-02-03T14:30:00-05:00,612.790,616.000,606.370,3.210,2026-02-04T11:30:00-05:00,606.370,target_hit,2.0000,1.9620,breakout_follow_through
M10-PA-002,QQQ,1h,short,2026-02-04T12:30:00-05:00,2026-02-04T13:30:00-05:00,604.340,609.010,595.000,4.670,2026-02-05T09:30:00-05:00,595.000,target_hit,2.0000,1.9743,breakout_follow_through
M10-PA-002,QQQ,1h,short,2026-02-12T11:30:00-05:00,2026-02-12T12:30:00-05:00,603.210,612.480,584.670,9.270,2026-02-25T09:30:00-05:00,612.480,stop_hit,-1.0000,-1.0131,breakout_follow_through
M10-PA-002,QQQ,1h,long,2026-02-25T10:30:00-05:00,2026-02-25T11:30:00-05:00,614.460,611.000,621.380,3.460,2026-02-26T09:30:00-05:00,611.000,stop_hit,-1.0000,-1.0354,breakout_follow_through
M10-PA-002,QQQ,1h,long,2026-02-25T14:30:00-05:00,2026-02-26T09:30:00-05:00,615.590,615.300,616.170,0.290,2026-02-26T09:30:00-05:00,615.300,stop_hit,-1.0000,-1.4244,breakout_follow_through
M10-PA-002,QQQ,1h,long,2026-03-04T10:30:00-05:00,2026-03-04T11:30:00-05:00,610.175,603.430,623.665,6.745,2026-03-05T12:30:00-05:00,603.430,stop_hit,-1.0000,-1.0180,breakout_follow_through
M10-PA-002,QQQ,1h,short,2026-03-13T11:30:00-04:00,2026-03-13T12:30:00-04:00,594.840,601.721,581.078,6.881,2026-03-16T09:30:00-04:00,601.721,stop_hit,-1.0000,-1.0174,breakout_follow_through
M10-PA-002,QQQ,1h,short,2026-03-20T10:30:00-04:00,2026-03-20T11:30:00-04:00,585.790,591.150,575.070,5.360,2026-03-23T09:30:00-04:00,591.150,stop_hit,-1.0000,-1.0220,breakout_follow_through
M10-PA-002,QQQ,1h,short,2026-03-26T12:30:00-04:00,2026-03-26T13:30:00-04:00,577.770,581.900,569.510,4.130,2026-03-27T09:30:00-04:00,569.510,target_hit,2.0000,1.9722,breakout_follow_through
M10-PA-002,QQQ,1h,short,2026-03-26T13:30:00-04:00,2026-03-26T14:30:00-04:00,575.235,579.290,567.125,4.055,2026-03-27T09:30:00-04:00,567.125,target_hit,2.0000,1.9718,breakout_follow_through
M10-PA-002,QQQ,1h,short,2026-03-26T14:30:00-04:00,2026-03-27T09:30:00-04:00,570.810,578.230,555.970,7.420,2026-03-30T14:30:00-04:00,555.970,target_hit,2.0000,1.9848,breakout_follow_through
M10-PA-002,QQQ,1h,short,2026-03-27T10:30:00-04:00,2026-03-27T11:30:00-04:00,568.460,571.020,563.340,2.560,2026-03-27T13:30:00-04:00,563.340,target_hit,2.0000,1.9558,breakout_follow_through
M10-PA-002,QQQ,1h,short,2026-03-27T13:30:00-04:00,2026-03-27T14:30:00-04:00,563.730,567.760,555.670,4.030,2026-03-30T09:30:00-04:00,567.760,stop_hit,-1.0000,-1.0281,breakout_follow_through
M10-PA-002,QQQ,1h,short,2026-03-30T13:30:00-04:00,2026-03-30T14:30:00-04:00,558.750,562.630,550.990,3.880,2026-03-31T09:30:00-04:00,562.630,stop_hit,-1.0000,-1.0289,breakout_follow_through
M10-PA-002,QQQ,1h,long,2026-04-01T10:30:00-04:00,2026-04-01T11:30:00-04:00,585.320,580.420,595.120,4.900,2026-04-02T09:30:00-04:00,580.420,stop_hit,-1.0000,-1.0238,breakout_follow_through
M10-PA-002,QQQ,1h,long,2026-04-01T12:30:00-04:00,2026-04-01T13:30:00-04:00,587.348,584.860,592.324,2.488,2026-04-01T13:30:00-04:00,584.860,stop_hit,-1.0000,-1.0471,breakout_follow_through
M10-PA-002,QQQ,1h,long,2026-04-14T09:30:00-04:00,2026-04-14T10:30:00-04:00,623.760,613.830,643.620,9.930,2026-04-17T09:30:00-04:00,643.620,target_hit,2.0000,1.9872,breakout_follow_through
M10-PA-002,QQQ,1h,long,2026-04-14T10:30:00-04:00,2026-04-14T11:30:00-04:00,624.470,620.100,633.210,4.370,2026-04-15T10:30:00-04:00,633.210,target_hit,2.0000,1.9712,breakout_follow_through
M10-PA-002,QQQ,1h,long,2026-04-14T12:30:00-04:00,2026-04-14T13:30:00-04:00,627.080,624.450,632.340,2.630,2026-04-15T10:30:00-04:00,632.340,target_hit,2.0000,1.9521,breakout_follow_through
M10-PA-002,QQQ,1h,long,2026-04-15T09:30:00-04:00,2026-04-15T10:30:00-04:00,631.730,626.060,643.070,5.670,2026-04-17T09:30:00-04:00,643.070,target_hit,2.0000,1.9775,breakout_follow_through
M10-PA-002,QQQ,1h,long,2026-04-15T10:30:00-04:00,2026-04-15T11:30:00-04:00,633.180,628.200,643.140,4.980,2026-04-17T09:30:00-04:00,643.140,target_hit,2.0000,1.9744,breakout_follow_through
M10-PA-002,QQQ,1h,long,2026-04-15T11:30:00-04:00,2026-04-15T12:30:00-04:00,633.720,631.130,638.900,2.590,2026-04-15T12:30:00-04:00,631.130,stop_hit,-1.0000,-1.0488,breakout_follow_through
M10-PA-002,QQQ,1h,long,2026-04-16T09:30:00-04:00,2026-04-16T10:30:00-04:00,637.100,634.485,642.330,2.615,2026-04-17T09:30:00-04:00,642.330,target_hit,2.0000,1.9511,breakout_follow_through
M10-PA-002,QQQ,1h,long,2026-04-16T11:30:00-04:00,2026-04-16T12:30:00-04:00,641.130,637.040,649.310,4.090,2026-04-17T10:30:00-04:00,649.310,target_hit,2.0000,1.9684,breakout_follow_through
M10-PA-002,QQQ,1h,long,2026-04-17T11:30:00-04:00,2026-04-17T12:30:00-04:00,649.375,646.635,654.855,2.740,2026-04-17T12:30:00-04:00,646.635,stop_hit,-1.0000,-1.0473,breakout_follow_through
M10-PA-002,NVDA,1h,short,2024-04-05T09:30:00-04:00,2024-04-05T10:30:00-04:00,867.780,881.810,839.720,14.030,2024-04-05T11:30:00-04:00,881.810,stop_hit,-1.0000,-1.0125,breakout_follow_through
M10-PA-002,NVDA,1h,short,2024-04-09T10:30:00-04:00,2024-04-09T11:30:00-04:00,839.440,876.350,765.620,36.910,2024-04-11T09:30:00-04:00,876.350,stop_hit,-1.0000,-1.0046,breakout_follow_through
M10-PA-002,NVDA,1h,long,2024-04-11T12:30:00-04:00,2024-04-11T13:30:00-04:00,898.020,885.250,923.560,12.770,2024-04-12T10:30:00-04:00,885.250,stop_hit,-1.0000,-1.0140,breakout_follow_through
M10-PA-002,NVDA,1h,long,2024-04-11T13:30:00-04:00,2024-04-11T14:30:00-04:00,901.970,891.330,923.250,10.640,2024-04-12T09:30:00-04:00,891.330,stop_hit,-1.0000,-1.0169,breakout_follow_through
M10-PA-002,NVDA,1h,long,2024-04-11T14:30:00-04:00,2024-04-12T09:30:00-04:00,896.990,895.200,900.570,1.790,2024-04-12T09:30:00-04:00,895.200,stop_before_target_same_bar,-1.0000,-1.1001,breakout_follow_through
M10-PA-002,NVDA,1h,short,2024-04-17T12:30:00-04:00,2024-04-17T13:30:00-04:00,850.520,862.130,827.300,11.610,2024-04-18T09:30:00-04:00,827.300,target_hit,2.0000,1.9855,breakout_follow_through
M10-PA-002,NVDA,1h,short,2024-04-19T12:30:00-04:00,2024-04-19T13:30:00-04:00,803.544,822.635,765.362,19.091,2024-04-19T14:30:00-04:00,765.362,target_hit,2.0000,1.9918,breakout_follow_through
M10-PA-002,NVDA,1h,short,2024-04-19T14:30:00-04:00,2024-04-22T09:30:00-04:00,781.040,806.400,730.320,25.360,2024-04-23T09:30:00-04:00,806.400,stop_hit,-1.0000,-1.0063,breakout_follow_through
M10-PA-002,NVDA,1h,long,2024-04-26T10:30:00-04:00,2024-04-26T11:30:00-04:00,869.990,833.870,942.230,36.120,2024-05-01T09:30:00-04:00,833.870,stop_hit,-1.0000,-1.0047,breakout_follow_through
M10-PA-002,NVDA,1h,long,2024-04-26T11:30:00-04:00,2024-04-26T12:30:00-04:00,870.020,861.160,887.740,8.860,2024-04-29T09:30:00-04:00,861.160,stop_hit,-1.0000,-1.0195,breakout_follow_through
M10-PA-002,NVDA,1h,long,2024-04-26T13:30:00-04:00,2024-04-26T14:30:00-04:00,875.859,868.700,890.177,7.159,2024-04-29T09:30:00-04:00,868.700,stop_hit,-1.0000,-1.0244,breakout_follow_through
M10-PA-002,NVDA,1h,long,2024-05-06T09:30:00-04:00,2024-05-06T10:30:00-04:00,913.073,886.100,967.019,26.973,2024-05-09T09:30:00-04:00,886.100,stop_hit,-1.0000,-1.0067,breakout_follow_through
M10-PA-002,NVDA,1h,long,2024-05-06T10:30:00-04:00,2024-05-06T11:30:00-04:00,917.156,890.550,970.368,26.606,2024-05-07T09:30:00-04:00,890.550,stop_hit,-1.0000,-1.0068,breakout_follow_through
