strategy_id,symbol,timeframe,direction,signal_timestamp,entry_timestamp,entry_price,stop_price,target_price,risk_per_share,exit_timestamp,exit_price,exit_reason,gross_r,baseline_net_r,setup_notes
M10-PA-002,SPY,5m,long,2024-05-01T14:05:00-04:00,2024-05-01T14:10:00-04:00,501.380,500.750,502.640,0.630,2024-05-01T14:25:00-04:00,502.640,target_hit,2.0000,1.8406,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-05-01T14:30:00-04:00,2024-05-01T14:35:00-04:00,503.050,501.640,505.870,1.410,2024-05-01T14:35:00-04:00,501.640,stop_hit,-1.0000,-1.0713,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-05-01T14:45:00-04:00,2024-05-01T14:50:00-04:00,506.330,503.820,511.350,2.510,2024-05-01T15:35:00-04:00,503.820,stop_hit,-1.0000,-1.0402,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-05-01T14:55:00-04:00,2024-05-01T15:00:00-04:00,507.350,506.330,509.390,1.020,2024-05-01T15:05:00-04:00,506.330,stop_hit,-1.0000,-1.0994,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-05-02T13:15:00-04:00,2024-05-02T13:20:00-04:00,503.340,502.790,504.440,0.550,2024-05-02T14:05:00-04:00,504.440,target_hit,2.0000,1.8168,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-05-02T13:25:00-04:00,2024-05-02T13:30:00-04:00,504.120,503.260,505.840,0.860,2024-05-02T15:10:00-04:00,505.840,target_hit,2.0000,1.8826,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-05-02T14:35:00-04:00,2024-05-02T14:40:00-04:00,504.840,504.395,505.730,0.445,2024-05-02T15:05:00-04:00,505.730,target_hit,2.0000,1.7729,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-05-02T14:50:00-04:00,2024-05-02T14:55:00-04:00,505.200,504.595,506.410,0.605,2024-05-02T15:35:00-04:00,504.595,stop_hit,-1.0000,-1.1669,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-05-03T12:00:00-04:00,2024-05-03T12:05:00-04:00,510.690,510.140,511.790,0.550,2024-05-03T14:05:00-04:00,511.790,target_hit,2.0000,1.8141,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-05-03T12:40:00-04:00,2024-05-03T12:45:00-04:00,511.150,510.900,511.650,0.250,2024-05-03T12:50:00-04:00,510.900,stop_hit,-1.0000,-1.4088,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-05-03T14:10:00-04:00,2024-05-03T14:15:00-04:00,511.680,511.410,512.220,0.270,2024-05-03T14:40:00-04:00,511.410,stop_hit,-1.0000,-1.3789,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-05-06T09:45:00-04:00,2024-05-06T09:50:00-04:00,514.280,513.880,515.080,0.400,2024-05-06T11:05:00-04:00,513.880,stop_hit,-1.0000,-1.2570,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-05-06T10:10:00-04:00,2024-05-06T10:15:00-04:00,514.410,514.190,514.850,0.220,2024-05-06T10:15:00-04:00,514.190,stop_hit,-1.0000,-1.4675,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-05-06T14:00:00-04:00,2024-05-06T14:05:00-04:00,515.120,514.770,515.820,0.350,2024-05-06T15:50:00-04:00,515.820,target_hit,2.0000,1.7054,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-05-06T14:05:00-04:00,2024-05-06T14:10:00-04:00,515.130,514.820,515.750,0.310,2024-05-06T14:25:00-04:00,515.750,target_hit,2.0000,1.6675,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-05-06T15:55:00-04:00,2024-05-07T09:30:00-04:00,517.560,515.440,521.800,2.120,2024-05-08T09:30:00-04:00,515.440,stop_hit,-1.0000,-1.0487,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-05-07T09:30:00-04:00,2024-05-07T09:35:00-04:00,517.745,516.038,521.159,1.707,2024-05-08T09:30:00-04:00,516.038,stop_hit,-1.0000,-1.0606,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-05-07T10:55:00-04:00,2024-05-07T11:00:00-04:00,518.130,517.660,519.070,0.470,2024-05-07T12:50:00-04:00,517.660,stop_hit,-1.0000,-1.2204,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-05-07T13:25:00-04:00,2024-05-07T13:30:00-04:00,518.410,518.170,518.890,0.240,2024-05-07T13:40:00-04:00,518.170,stop_hit,-1.0000,-1.4319,breakout_follow_through
M10-PA-002,SPY,5m,short,2024-05-07T13:50:00-04:00,2024-05-07T13:55:00-04:00,517.315,518.160,515.625,0.845,2024-05-08T09:30:00-04:00,515.625,target_hit,2.0000,1.8778,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-05-09T10:05:00-04:00,2024-05-09T10:10:00-04:00,517.980,517.505,518.930,0.475,2024-05-09T10:35:00-04:00,518.930,target_hit,2.0000,1.7817,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-05-09T10:40:00-04:00,2024-05-09T10:45:00-04:00,518.950,518.386,520.078,0.564,2024-05-09T11:55:00-04:00,518.386,stop_hit,-1.0000,-1.1839,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-05-09T11:00:00-04:00,2024-05-09T11:05:00-04:00,519.280,518.900,520.040,0.380,2024-05-09T11:40:00-04:00,518.900,stop_hit,-1.0000,-1.2732,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-05-10T14:05:00-04:00,2024-05-10T14:10:00-04:00,520.820,520.440,521.580,0.380,2024-05-10T14:30:00-04:00,520.440,stop_hit,-1.0000,-1.2740,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-05-10T15:20:00-04:00,2024-05-10T15:25:00-04:00,521.060,520.780,521.620,0.280,2024-05-10T15:30:00-04:00,520.780,stop_hit,-1.0000,-1.3721,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-05-13T09:30:00-04:00,2024-05-13T09:35:00-04:00,521.820,520.785,523.890,1.035,2024-05-13T11:30:00-04:00,520.785,stop_hit,-1.0000,-1.1007,breakout_follow_through
M10-PA-002,SPY,5m,short,2024-05-13T11:30:00-04:00,2024-05-13T11:35:00-04:00,520.910,521.230,520.270,0.320,2024-05-13T12:05:00-04:00,521.230,stop_hit,-1.0000,-1.3257,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-05-14T10:25:00-04:00,2024-05-14T10:30:00-04:00,522.230,521.111,524.468,1.119,2024-05-14T10:35:00-04:00,521.111,stop_hit,-1.0000,-1.0932,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-05-14T14:05:00-04:00,2024-05-14T14:10:00-04:00,521.670,521.235,522.540,0.435,2024-05-14T14:30:00-04:00,522.540,target_hit,2.0000,1.7600,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-05-14T14:10:00-04:00,2024-05-14T14:15:00-04:00,522.170,521.430,523.650,0.740,2024-05-14T15:20:00-04:00,523.650,target_hit,2.0000,1.8587,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-05-14T14:15:00-04:00,2024-05-14T14:20:00-04:00,522.288,521.630,523.604,0.658,2024-05-14T15:20:00-04:00,523.604,target_hit,2.0000,1.8410,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-05-14T14:35:00-04:00,2024-05-14T14:40:00-04:00,522.960,522.185,524.510,0.775,2024-05-15T09:30:00-04:00,524.510,target_hit,2.0000,1.8648,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-05-14T14:40:00-04:00,2024-05-14T14:45:00-04:00,523.180,522.580,524.380,0.600,2024-05-15T09:30:00-04:00,524.380,target_hit,2.0000,1.8254,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-05-15T09:30:00-04:00,2024-05-15T09:35:00-04:00,526.440,523.280,532.760,3.160,2024-05-23T09:30:00-04:00,532.760,target_hit,2.0000,1.9665,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-05-15T09:35:00-04:00,2024-05-15T09:40:00-04:00,526.380,525.710,527.720,0.670,2024-05-15T09:45:00-04:00,525.710,stop_hit,-1.0000,-1.1570,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-05-15T10:45:00-04:00,2024-05-15T10:50:00-04:00,527.190,526.830,527.910,0.360,2024-05-15T11:10:00-04:00,527.910,target_hit,2.0000,1.7069,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-05-15T11:10:00-04:00,2024-05-15T11:15:00-04:00,527.940,527.170,529.480,0.770,2024-05-15T15:50:00-04:00,529.480,target_hit,2.0000,1.8627,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-05-15T11:15:00-04:00,2024-05-15T11:20:00-04:00,528.020,527.580,528.900,0.440,2024-05-15T12:00:00-04:00,527.580,stop_hit,-1.0000,-1.2399,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-05-15T12:55:00-04:00,2024-05-15T13:00:00-04:00,528.570,528.235,529.240,0.335,2024-05-15T14:10:00-04:00,529.240,target_hit,2.0000,1.6842,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-05-15T13:00:00-04:00,2024-05-15T13:05:00-04:00,528.660,528.420,529.140,0.240,2024-05-15T13:25:00-04:00,528.420,stop_hit,-1.0000,-1.4405,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-05-15T13:10:00-04:00,2024-05-15T13:15:00-04:00,528.750,528.525,529.200,0.225,2024-05-15T13:20:00-04:00,528.525,stop_hit,-1.0000,-1.4699,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-05-15T14:10:00-04:00,2024-05-15T14:15:00-04:00,529.405,528.980,530.255,0.425,2024-05-15T14:15:00-04:00,528.980,stop_hit,-1.0000,-1.2490,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-05-15T15:55:00-04:00,2024-05-16T09:30:00-04:00,529.880,529.110,531.420,0.770,2024-05-16T10:55:00-04:00,531.420,target_hit,2.0000,1.8622,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-05-16T10:15:00-04:00,2024-05-16T10:20:00-04:00,530.580,530.060,531.620,0.520,2024-05-16T13:20:00-04:00,530.060,stop_hit,-1.0000,-1.2040,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-05-16T10:20:00-04:00,2024-05-16T10:25:00-04:00,530.720,530.350,531.460,0.370,2024-05-16T10:55:00-04:00,531.460,target_hit,2.0000,1.7129,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-05-16T10:45:00-04:00,2024-05-16T10:50:00-04:00,530.930,530.580,531.630,0.350,2024-05-16T11:15:00-04:00,530.580,stop_hit,-1.0000,-1.3033,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-05-16T10:55:00-04:00,2024-05-16T11:00:00-04:00,531.410,530.860,532.510,0.550,2024-05-16T11:10:00-04:00,530.860,stop_hit,-1.0000,-1.1931,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-05-16T11:00:00-04:00,2024-05-16T11:05:00-04:00,531.400,531.035,532.130,0.365,2024-05-16T11:10:00-04:00,531.035,stop_hit,-1.0000,-1.2911,breakout_follow_through
M10-PA-002,SPY,5m,short,2024-05-16T13:25:00-04:00,2024-05-16T13:30:00-04:00,529.770,530.780,527.750,1.010,2024-05-17T14:10:00-04:00,527.750,target_hit,2.0000,1.8953,breakout_follow_through
M10-PA-002,SPY,5m,short,2024-05-17T09:30:00-04:00,2024-05-17T09:35:00-04:00,528.760,529.940,526.400,1.180,2024-05-20T09:30:00-04:00,529.940,stop_hit,-1.0000,-1.0897,breakout_follow_through
M10-PA-002,SPY,5m,short,2024-05-17T14:15:00-04:00,2024-05-17T14:20:00-04:00,527.949,528.430,526.987,0.481,2024-05-17T14:50:00-04:00,528.430,stop_hit,-1.0000,-1.2196,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-05-20T09:30:00-04:00,2024-05-20T09:35:00-04:00,530.110,528.950,532.430,1.160,2024-05-22T14:00:00-04:00,528.950,stop_hit,-1.0000,-1.0913,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-05-20T09:35:00-04:00,2024-05-20T09:40:00-04:00,530.120,529.480,531.400,0.640,2024-05-20T10:45:00-04:00,531.400,target_hit,2.0000,1.8341,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-05-20T09:50:00-04:00,2024-05-20T09:55:00-04:00,531.100,530.130,533.040,0.970,2024-05-20T13:50:00-04:00,530.130,stop_hit,-1.0000,-1.1094,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-05-20T09:55:00-04:00,2024-05-20T10:00:00-04:00,531.190,530.455,532.660,0.735,2024-05-20T13:25:00-04:00,530.455,stop_hit,-1.0000,-1.1444,breakout_follow_through
M10-PA-002,SPY,5m,short,2024-05-20T13:30:00-04:00,2024-05-20T13:35:00-04:00,530.400,530.920,529.360,0.520,2024-05-20T14:05:00-04:00,529.360,target_hit,2.0000,1.7962,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-05-21T13:40:00-04:00,2024-05-21T13:45:00-04:00,530.485,530.115,531.225,0.370,2024-05-21T15:35:00-04:00,531.225,target_hit,2.0000,1.7131,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-05-21T13:45:00-04:00,2024-05-21T13:50:00-04:00,530.440,530.309,530.702,0.131,2024-05-21T13:55:00-04:00,530.702,target_hit,2.0000,1.1900,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-05-21T13:55:00-04:00,2024-05-21T14:00:00-04:00,530.780,530.440,531.460,0.340,2024-05-21T14:00:00-04:00,530.440,stop_hit,-1.0000,-1.3121,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-05-21T14:05:00-04:00,2024-05-21T14:10:00-04:00,530.650,530.580,530.790,0.070,2024-05-21T14:10:00-04:00,530.580,stop_hit,-1.0000,-2.5160,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-05-21T15:15:00-04:00,2024-05-21T15:20:00-04:00,530.900,530.455,531.790,0.445,2024-05-22T11:50:00-04:00,530.455,stop_hit,-1.0000,-1.2385,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-05-21T15:35:00-04:00,2024-05-21T15:40:00-04:00,531.230,530.790,532.110,0.440,2024-05-22T09:30:00-04:00,530.790,stop_hit,-1.0000,-1.2414,breakout_follow_through
M10-PA-002,SPY,5m,short,2024-05-22T13:40:00-04:00,2024-05-22T13:45:00-04:00,529.640,530.780,527.360,1.140,2024-05-23T09:30:00-04:00,530.780,stop_hit,-1.0000,-1.0930,breakout_follow_through
M10-PA-002,SPY,5m,short,2024-05-22T13:45:00-04:00,2024-05-22T13:50:00-04:00,529.780,530.230,528.880,0.450,2024-05-22T14:00:00-04:00,528.880,target_hit,2.0000,1.7647,breakout_follow_through
M10-PA-002,SPY,5m,short,2024-05-22T14:30:00-04:00,2024-05-22T14:35:00-04:00,527.975,528.650,526.625,0.675,2024-05-22T15:00:00-04:00,528.650,stop_hit,-1.0000,-1.1565,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-05-23T11:40:00-04:00,2024-05-23T11:45:00-04:00,531.003,530.634,531.741,0.369,2024-05-23T12:05:00-04:00,530.634,stop_hit,-1.0000,-1.2877,breakout_follow_through
M10-PA-002,SPY,5m,short,2024-05-23T13:00:00-04:00,2024-05-23T13:05:00-04:00,529.370,530.000,528.110,0.630,2024-05-23T13:35:00-04:00,528.110,target_hit,2.0000,1.8321,breakout_follow_through
M10-PA-002,SPY,5m,short,2024-05-23T13:20:00-04:00,2024-05-23T13:25:00-04:00,529.220,529.840,527.980,0.620,2024-05-23T13:35:00-04:00,527.980,target_hit,2.0000,1.8295,breakout_follow_through
M10-PA-002,SPY,5m,short,2024-05-23T13:40:00-04:00,2024-05-23T13:45:00-04:00,527.650,529.080,524.790,1.430,2024-05-23T15:05:00-04:00,524.790,target_hit,2.0000,1.9264,breakout_follow_through
M10-PA-002,SPY,5m,short,2024-05-23T14:00:00-04:00,2024-05-23T14:05:00-04:00,526.080,527.260,523.720,1.180,2024-05-24T09:30:00-04:00,527.260,stop_hit,-1.0000,-1.0893,breakout_follow_through
M10-PA-002,SPY,5m,short,2024-05-23T14:05:00-04:00,2024-05-23T14:10:00-04:00,526.450,526.850,525.650,0.400,2024-05-23T14:15:00-04:00,525.650,target_hit,2.0000,1.7370,breakout_follow_through
M10-PA-002,SPY,5m,short,2024-05-23T14:20:00-04:00,2024-05-23T14:25:00-04:00,525.460,526.680,523.020,1.220,2024-05-24T09:30:00-04:00,526.680,stop_hit,-1.0000,-1.0862,breakout_follow_through
M10-PA-002,SPY,5m,short,2024-05-23T14:55:00-04:00,2024-05-23T15:00:00-04:00,524.930,525.410,523.970,0.480,2024-05-23T15:00:00-04:00,525.410,stop_hit,-1.0000,-1.2188,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-05-24T10:30:00-04:00,2024-05-24T10:35:00-04:00,528.600,528.300,529.200,0.300,2024-05-24T10:35:00-04:00,528.300,stop_hit,-1.0000,-1.3523,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-05-24T10:55:00-04:00,2024-05-24T11:00:00-04:00,529.020,528.420,530.220,0.600,2024-05-24T11:10:00-04:00,530.220,target_hit,2.0000,1.8235,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-05-24T11:00:00-04:00,2024-05-24T11:05:00-04:00,529.720,528.770,531.620,0.950,2024-05-24T15:00:00-04:00,528.770,stop_hit,-1.0000,-1.1114,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-05-24T11:05:00-04:00,2024-05-24T11:10:00-04:00,529.830,528.890,531.710,0.940,2024-05-24T15:00:00-04:00,528.890,stop_hit,-1.0000,-1.1126,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-05-24T11:15:00-04:00,2024-05-24T11:20:00-04:00,530.010,529.795,530.440,0.215,2024-05-24T11:25:00-04:00,529.795,stop_hit,-1.0000,-1.4929,breakout_follow_through
M10-PA-002,SPY,5m,short,2024-05-24T15:00:00-04:00,2024-05-24T15:05:00-04:00,528.590,529.360,527.050,0.770,2024-05-24T15:35:00-04:00,529.360,stop_hit,-1.0000,-1.1374,breakout_follow_through
M10-PA-002,SPY,5m,short,2024-05-28T13:50:00-04:00,2024-05-28T13:55:00-04:00,528.730,529.630,526.930,0.900,2024-05-28T15:55:00-04:00,529.630,stop_hit,-1.0000,-1.1176,breakout_follow_through
M10-PA-002,SPY,5m,short,2024-05-28T13:55:00-04:00,2024-05-28T14:00:00-04:00,528.780,529.159,528.022,0.379,2024-05-28T14:05:00-04:00,529.159,stop_hit,-1.0000,-1.2791,breakout_follow_through
M10-PA-002,SPY,5m,short,2024-05-28T14:30:00-04:00,2024-05-28T14:35:00-04:00,527.620,528.680,525.500,1.060,2024-05-28T15:25:00-04:00,528.680,stop_hit,-1.0000,-1.0997,breakout_follow_through
M10-PA-002,SPY,5m,short,2024-05-28T14:35:00-04:00,2024-05-28T14:40:00-04:00,527.350,528.270,525.510,0.920,2024-05-28T14:55:00-04:00,528.270,stop_hit,-1.0000,-1.1147,breakout_follow_through
M10-PA-002,SPY,5m,short,2024-05-29T14:55:00-04:00,2024-05-29T15:00:00-04:00,526.165,526.575,525.345,0.410,2024-05-29T15:20:00-04:00,526.575,stop_hit,-1.0000,-1.2568,breakout_follow_through
M10-PA-002,SPY,5m,short,2024-05-30T09:30:00-04:00,2024-05-30T09:35:00-04:00,524.400,526.520,520.160,2.120,2024-05-31T11:05:00-04:00,520.160,target_hit,2.0000,1.9507,breakout_follow_through
M10-PA-002,SPY,5m,short,2024-05-30T10:15:00-04:00,2024-05-30T10:20:00-04:00,523.731,524.460,522.273,0.729,2024-05-30T12:20:00-04:00,524.460,stop_hit,-1.0000,-1.1438,breakout_follow_through
M10-PA-002,SPY,5m,short,2024-05-30T15:25:00-04:00,2024-05-30T15:30:00-04:00,523.370,523.775,522.560,0.405,2024-05-30T15:35:00-04:00,522.560,target_hit,2.0000,1.7417,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-05-31T09:40:00-04:00,2024-05-31T09:45:00-04:00,524.650,523.580,526.790,1.070,2024-05-31T09:45:00-04:00,523.580,stop_hit,-1.0000,-1.0980,breakout_follow_through
M10-PA-002,SPY,5m,short,2024-05-31T10:25:00-04:00,2024-05-31T10:30:00-04:00,521.090,521.890,519.490,0.800,2024-05-31T12:00:00-04:00,519.490,target_hit,2.0000,1.8699,breakout_follow_through
M10-PA-002,SPY,5m,short,2024-05-31T10:35:00-04:00,2024-05-31T10:40:00-04:00,520.795,521.090,520.205,0.295,2024-05-31T10:55:00-04:00,521.090,stop_hit,-1.0000,-1.3532,breakout_follow_through
M10-PA-002,SPY,5m,short,2024-05-31T12:15:00-04:00,2024-05-31T12:20:00-04:00,518.780,519.420,517.500,0.640,2024-05-31T12:40:00-04:00,519.420,stop_hit,-1.0000,-1.1622,breakout_follow_through
M10-PA-002,SPY,5m,short,2024-05-31T12:20:00-04:00,2024-05-31T12:25:00-04:00,518.885,519.130,518.395,0.245,2024-05-31T12:35:00-04:00,519.130,stop_hit,-1.0000,-1.4237,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-05-31T13:15:00-04:00,2024-05-31T13:20:00-04:00,520.440,520.040,521.240,0.400,2024-05-31T14:10:00-04:00,521.240,target_hit,2.0000,1.7396,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-05-31T13:25:00-04:00,2024-05-31T13:30:00-04:00,520.820,520.355,521.750,0.465,2024-05-31T14:40:00-04:00,521.750,target_hit,2.0000,1.7758,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-05-31T14:45:00-04:00,2024-05-31T14:50:00-04:00,521.370,521.000,522.110,0.370,2024-05-31T14:50:00-04:00,521.000,stop_hit,-1.0000,-1.2817,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-05-31T15:10:00-04:00,2024-05-31T15:15:00-04:00,522.130,521.370,523.650,0.760,2024-05-31T15:40:00-04:00,523.650,target_hit,2.0000,1.8624,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-05-31T15:15:00-04:00,2024-05-31T15:20:00-04:00,522.170,521.810,522.890,0.360,2024-05-31T15:40:00-04:00,522.890,target_hit,2.0000,1.7097,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-05-31T15:30:00-04:00,2024-05-31T15:35:00-04:00,522.470,522.130,523.150,0.340,2024-05-31T15:40:00-04:00,523.150,target_hit,2.0000,1.6925,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-05-31T15:45:00-04:00,2024-05-31T15:50:00-04:00,524.670,522.470,529.070,2.200,2024-06-03T09:30:00-04:00,529.070,target_hit,2.0000,1.9521,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-05-31T15:50:00-04:00,2024-05-31T15:55:00-04:00,525.820,523.750,529.960,2.070,2024-06-03T12:20:00-04:00,523.750,stop_hit,-1.0000,-1.0507,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-05-31T15:55:00-04:00,2024-06-03T09:30:00-04:00,529.020,524.560,537.940,4.460,2024-06-03T12:10:00-04:00,524.560,stop_hit,-1.0000,-1.0236,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-06-03T09:30:00-04:00,2024-06-03T09:35:00-04:00,528.760,525.730,534.820,3.030,2024-06-03T10:55:00-04:00,525.730,stop_hit,-1.0000,-1.0348,breakout_follow_through
M10-PA-002,SPY,5m,short,2024-06-03T12:15:00-04:00,2024-06-03T12:20:00-04:00,524.200,525.855,520.890,1.655,2024-06-03T14:40:00-04:00,525.855,stop_hit,-1.0000,-1.0634,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-06-03T15:25:00-04:00,2024-06-03T15:30:00-04:00,526.300,526.010,526.880,0.290,2024-06-03T15:30:00-04:00,526.010,stop_hit,-1.0000,-1.3629,breakout_follow_through
M10-PA-002,SPY,5m,short,2024-06-04T11:35:00-04:00,2024-06-04T11:40:00-04:00,525.570,525.895,524.920,0.325,2024-06-04T12:25:00-04:00,525.895,stop_hit,-1.0000,-1.3235,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-06-04T14:15:00-04:00,2024-06-04T14:20:00-04:00,528.090,526.950,530.370,1.140,2024-06-04T15:00:00-04:00,526.950,stop_hit,-1.0000,-1.0925,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-06-04T14:20:00-04:00,2024-06-04T14:25:00-04:00,528.875,527.380,531.865,1.495,2024-06-04T15:00:00-04:00,527.380,stop_hit,-1.0000,-1.0707,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-06-04T14:25:00-04:00,2024-06-04T14:30:00-04:00,528.940,528.060,530.700,0.880,2024-06-04T15:00:00-04:00,528.060,stop_hit,-1.0000,-1.1201,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-06-05T10:35:00-04:00,2024-06-05T10:40:00-04:00,530.890,530.290,532.090,0.600,2024-06-05T11:15:00-04:00,532.090,target_hit,2.0000,1.8228,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-06-05T11:10:00-04:00,2024-06-05T11:15:00-04:00,531.750,530.950,533.350,0.800,2024-06-05T14:00:00-04:00,533.350,target_hit,2.0000,1.8669,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-06-05T11:15:00-04:00,2024-06-05T11:20:00-04:00,531.955,531.100,533.665,0.855,2024-06-05T14:30:00-04:00,533.665,target_hit,2.0000,1.8754,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-06-05T14:00:00-04:00,2024-06-05T14:05:00-04:00,533.320,533.060,533.840,0.260,2024-06-05T14:05:00-04:00,533.060,stop_hit,-1.0000,-1.4101,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-06-05T14:30:00-04:00,2024-06-05T14:35:00-04:00,533.810,533.230,534.970,0.580,2024-06-06T09:30:00-04:00,534.970,target_hit,2.0000,1.8157,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-06-05T14:35:00-04:00,2024-06-05T14:40:00-04:00,533.789,533.440,534.487,0.349,2024-06-05T15:45:00-04:00,533.440,stop_hit,-1.0000,-1.3058,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-06-05T15:55:00-04:00,2024-06-06T09:30:00-04:00,534.980,533.240,538.460,1.740,2024-06-06T12:40:00-04:00,533.240,stop_hit,-1.0000,-1.0614,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-06-06T09:30:00-04:00,2024-06-06T09:35:00-04:00,534.910,534.310,536.110,0.600,2024-06-06T11:00:00-04:00,534.310,stop_hit,-1.0000,-1.1782,breakout_follow_through
M10-PA-002,SPY,5m,long,2024-06-06T09:40:00-04:00,2024-06-06T09:45:00-04:00,535.380,534.790,536.560,0.590,2024-06-06T09:50:00-04:00,534.790,stop_hit,-1.0000,-1.1814,breakout_follow_through
