strategy_id,symbol,timeframe,direction,signal_timestamp,entry_timestamp,entry_price,stop_price,target_price,risk_per_share,exit_timestamp,exit_price,exit_reason,gross_r,baseline_net_r,setup_notes
M10-PA-005,SPY,15m,short,2024-05-15T11:30:00-04:00,2024-05-15T11:45:00-04:00,527.930,528.170,527.450,0.240,2024-05-15T12:00:00-04:00,527.450,target_hit,2.0000,1.5603,failed_upside_range_breakout
M10-PA-005,SPY,15m,short,2024-05-15T11:45:00-04:00,2024-05-15T12:00:00-04:00,527.890,528.170,527.330,0.280,2024-05-15T12:30:00-04:00,528.170,stop_hit,-1.0000,-1.3772,failed_upside_range_breakout
M10-PA-005,SPY,15m,short,2024-05-15T13:30:00-04:00,2024-05-15T13:45:00-04:00,528.760,528.950,528.380,0.190,2024-05-15T13:45:00-04:00,528.950,stop_before_target_same_bar,-1.0000,-1.5567,failed_upside_range_breakout
M10-PA-005,SPY,15m,short,2024-05-15T14:30:00-04:00,2024-05-15T14:45:00-04:00,528.800,529.430,527.540,0.630,2024-05-15T15:45:00-04:00,529.430,stop_hit,-1.0000,-1.1680,failed_upside_range_breakout
M10-PA-005,SPY,15m,short,2024-05-15T14:15:00-04:00,2024-05-15T14:30:00-04:00,528.990,529.430,528.110,0.440,2024-05-15T15:45:00-04:00,529.430,stop_hit,-1.0000,-1.2406,failed_upside_range_breakout
M10-PA-005,SPY,15m,short,2024-05-16T11:00:00-04:00,2024-05-16T11:15:00-04:00,530.770,531.522,529.266,0.752,2024-05-16T14:00:00-04:00,529.266,target_hit,2.0000,1.8590,failed_upside_range_breakout
M10-PA-005,SPY,15m,short,2024-05-16T11:15:00-04:00,2024-05-16T11:30:00-04:00,531.140,531.522,530.376,0.382,2024-05-16T12:00:00-04:00,530.376,target_hit,2.0000,1.7221,failed_upside_range_breakout
M10-PA-005,SPY,15m,long,2024-05-16T14:30:00-04:00,2024-05-16T14:45:00-04:00,530.025,529.020,532.035,1.005,2024-05-16T15:30:00-04:00,529.020,stop_hit,-1.0000,-1.1054,failed_downside_range_breakout
M10-PA-005,SPY,15m,long,2024-05-17T09:45:00-04:00,2024-05-17T10:00:00-04:00,528.760,528.360,529.560,0.400,2024-05-17T10:00:00-04:00,528.360,stop_hit,-1.0000,-1.2643,failed_downside_range_breakout
M10-PA-005,SPY,15m,long,2024-05-17T10:00:00-04:00,2024-05-17T10:15:00-04:00,528.565,528.342,529.011,0.223,2024-05-17T10:15:00-04:00,529.011,target_hit,2.0000,1.5258,failed_downside_range_breakout
M10-PA-005,SPY,15m,long,2024-05-17T10:15:00-04:00,2024-05-17T10:30:00-04:00,529.170,528.342,530.826,0.828,2024-05-17T11:30:00-04:00,528.342,stop_hit,-1.0000,-1.1277,failed_downside_range_breakout
M10-PA-005,SPY,15m,long,2024-05-17T11:45:00-04:00,2024-05-17T12:00:00-04:00,528.830,528.270,529.950,0.560,2024-05-17T12:45:00-04:00,528.270,stop_hit,-1.0000,-1.1888,failed_downside_range_breakout
M10-PA-005,SPY,15m,long,2024-05-17T12:00:00-04:00,2024-05-17T12:15:00-04:00,528.705,528.270,529.575,0.435,2024-05-17T12:45:00-04:00,528.270,stop_hit,-1.0000,-1.2430,failed_downside_range_breakout
M10-PA-005,SPY,15m,long,2024-05-17T13:00:00-04:00,2024-05-17T13:15:00-04:00,528.850,528.050,530.450,0.800,2024-05-17T14:00:00-04:00,528.050,stop_hit,-1.0000,-1.1321,failed_downside_range_breakout
M10-PA-005,SPY,15m,long,2024-05-17T14:45:00-04:00,2024-05-17T15:00:00-04:00,528.810,527.325,531.780,1.485,2024-05-23T09:30:00-04:00,531.780,target_hit,2.0000,1.9286,failed_downside_range_breakout
M10-PA-005,SPY,15m,long,2024-05-17T14:30:00-04:00,2024-05-17T14:45:00-04:00,527.971,527.325,529.263,0.646,2024-05-17T15:15:00-04:00,529.263,target_hit,2.0000,1.8363,failed_downside_range_breakout
M10-PA-005,SPY,15m,short,2024-05-17T15:30:00-04:00,2024-05-17T15:45:00-04:00,529.050,529.310,528.530,0.260,2024-05-17T15:45:00-04:00,529.310,stop_hit,-1.0000,-1.4071,failed_upside_range_breakout
M10-PA-005,SPY,15m,short,2024-05-20T11:00:00-04:00,2024-05-20T11:15:00-04:00,531.190,531.480,530.610,0.290,2024-05-20T11:30:00-04:00,531.480,stop_hit,-1.0000,-1.3664,failed_upside_range_breakout
M10-PA-005,SPY,15m,short,2024-05-20T10:45:00-04:00,2024-05-20T11:00:00-04:00,531.230,531.480,530.730,0.250,2024-05-20T11:30:00-04:00,531.480,stop_hit,-1.0000,-1.4251,failed_upside_range_breakout
M10-PA-005,SPY,15m,short,2024-05-20T11:00:00-04:00,2024-05-20T11:15:00-04:00,531.190,531.480,530.610,0.290,2024-05-20T11:30:00-04:00,531.480,stop_hit,-1.0000,-1.3664,failed_upside_range_breakout
M10-PA-005,SPY,15m,short,2024-05-20T11:45:00-04:00,2024-05-20T12:00:00-04:00,531.000,531.560,529.880,0.560,2024-05-20T14:00:00-04:00,529.880,target_hit,2.0000,1.8106,failed_upside_range_breakout
M10-PA-005,SPY,15m,long,2024-05-21T09:45:00-04:00,2024-05-21T10:00:00-04:00,529.530,529.080,530.430,0.450,2024-05-21T10:30:00-04:00,530.430,target_hit,2.0000,1.7645,failed_downside_range_breakout
M10-PA-005,SPY,15m,short,2024-05-21T14:00:00-04:00,2024-05-21T14:15:00-04:00,530.530,530.790,530.010,0.260,2024-05-21T15:00:00-04:00,530.790,stop_hit,-1.0000,-1.4082,failed_upside_range_breakout
M10-PA-005,SPY,15m,short,2024-05-21T14:15:00-04:00,2024-05-21T14:30:00-04:00,530.395,530.790,529.605,0.395,2024-05-21T15:00:00-04:00,530.790,stop_hit,-1.0000,-1.2687,failed_upside_range_breakout
M10-PA-005,SPY,15m,long,2024-05-22T14:45:00-04:00,2024-05-22T15:00:00-04:00,528.560,527.600,530.480,0.960,2024-05-23T09:30:00-04:00,530.480,target_hit,2.0000,1.8897,failed_downside_range_breakout
M10-PA-005,SPY,15m,long,2024-05-22T14:45:00-04:00,2024-05-22T15:00:00-04:00,528.560,527.600,530.480,0.960,2024-05-23T09:30:00-04:00,530.480,target_hit,2.0000,1.8897,failed_downside_range_breakout
M10-PA-005,SPY,15m,short,2024-05-23T09:45:00-04:00,2024-05-23T10:00:00-04:00,529.930,533.060,523.670,3.130,2024-05-30T10:00:00-04:00,523.670,target_hit,2.0000,1.9663,failed_upside_range_breakout
M10-PA-005,SPY,15m,long,2024-05-23T15:30:00-04:00,2024-05-23T15:45:00-04:00,525.770,524.720,527.870,1.050,2024-05-24T09:30:00-04:00,527.870,target_hit,2.0000,1.8997,failed_downside_range_breakout
M10-PA-005,SPY,15m,long,2024-05-23T15:15:00-04:00,2024-05-23T15:30:00-04:00,525.200,524.720,526.160,0.480,2024-05-23T15:45:00-04:00,526.160,target_hit,2.0000,1.7810,failed_downside_range_breakout
M10-PA-005,SPY,15m,short,2024-05-28T09:45:00-04:00,2024-05-28T10:00:00-04:00,529.370,530.500,527.110,1.130,2024-05-28T14:30:00-04:00,527.110,target_hit,2.0000,1.9065,failed_upside_range_breakout
M10-PA-005,SPY,15m,long,2024-05-28T14:00:00-04:00,2024-05-28T14:15:00-04:00,529.156,528.510,530.448,0.646,2024-05-28T14:15:00-04:00,528.510,stop_hit,-1.0000,-1.1637,failed_downside_range_breakout
M10-PA-005,SPY,15m,long,2024-05-28T14:45:00-04:00,2024-05-28T15:00:00-04:00,528.290,527.110,530.650,1.180,2024-05-29T09:30:00-04:00,527.110,stop_hit,-1.0000,-1.0894,failed_downside_range_breakout
M10-PA-005,SPY,15m,long,2024-05-29T10:00:00-04:00,2024-05-29T10:15:00-04:00,526.425,525.370,528.535,1.055,2024-05-30T09:30:00-04:00,525.370,stop_hit,-1.0000,-1.0997,failed_downside_range_breakout
M10-PA-005,SPY,15m,long,2024-05-30T10:15:00-04:00,2024-05-30T10:30:00-04:00,523.980,523.370,525.200,0.610,2024-05-30T10:30:00-04:00,523.370,stop_hit,-1.0000,-1.1717,failed_downside_range_breakout
M10-PA-005,SPY,15m,long,2024-05-30T10:45:00-04:00,2024-05-30T11:00:00-04:00,523.380,523.060,524.020,0.320,2024-05-30T11:00:00-04:00,523.060,stop_hit,-1.0000,-1.3270,failed_downside_range_breakout
M10-PA-005,SPY,15m,long,2024-05-30T11:15:00-04:00,2024-05-30T11:30:00-04:00,523.945,522.890,526.055,1.055,2024-05-30T15:15:00-04:00,522.890,stop_hit,-1.0000,-1.0992,failed_downside_range_breakout
M10-PA-005,SPY,15m,long,2024-05-31T09:30:00-04:00,2024-05-31T09:45:00-04:00,524.650,521.330,531.290,3.320,2024-05-31T10:15:00-04:00,521.330,stop_hit,-1.0000,-1.0315,failed_downside_range_breakout
M10-PA-005,SPY,15m,long,2024-05-31T09:30:00-04:00,2024-05-31T09:45:00-04:00,524.650,521.330,531.290,3.320,2024-05-31T10:15:00-04:00,521.330,stop_hit,-1.0000,-1.0315,failed_downside_range_breakout
M10-PA-005,SPY,15m,long,2024-05-31T09:30:00-04:00,2024-05-31T09:45:00-04:00,524.650,521.330,531.290,3.320,2024-05-31T10:15:00-04:00,521.330,stop_hit,-1.0000,-1.0315,failed_downside_range_breakout
M10-PA-005,SPY,15m,long,2024-05-31T11:00:00-04:00,2024-05-31T11:15:00-04:00,520.535,520.130,521.345,0.405,2024-05-31T11:15:00-04:00,520.130,stop_hit,-1.0000,-1.2570,failed_downside_range_breakout
M10-PA-005,SPY,15m,long,2024-05-31T12:30:00-04:00,2024-05-31T12:45:00-04:00,519.325,518.365,521.245,0.960,2024-05-31T14:00:00-04:00,521.245,target_hit,2.0000,1.8916,failed_downside_range_breakout
M10-PA-005,SPY,15m,short,2024-06-04T09:30:00-04:00,2024-06-04T09:45:00-04:00,526.400,527.810,523.580,1.410,2024-06-04T14:15:00-04:00,527.810,stop_hit,-1.0000,-1.0748,failed_upside_range_breakout
M10-PA-005,SPY,15m,short,2024-06-04T15:00:00-04:00,2024-06-04T15:15:00-04:00,527.270,529.150,523.510,1.880,2024-06-05T09:30:00-04:00,529.150,stop_hit,-1.0000,-1.0562,failed_upside_range_breakout
M10-PA-005,SPY,15m,short,2024-06-04T14:45:00-04:00,2024-06-04T15:00:00-04:00,528.370,529.150,526.810,0.780,2024-06-04T15:00:00-04:00,526.810,target_hit,2.0000,1.8647,failed_upside_range_breakout
M10-PA-005,SPY,15m,short,2024-06-04T15:00:00-04:00,2024-06-04T15:15:00-04:00,527.270,529.150,523.510,1.880,2024-06-05T09:30:00-04:00,529.150,stop_hit,-1.0000,-1.0562,failed_upside_range_breakout
M10-PA-005,SPY,15m,short,2024-06-05T11:45:00-04:00,2024-06-05T12:00:00-04:00,532.025,532.440,531.195,0.415,2024-06-05T12:30:00-04:00,532.440,stop_hit,-1.0000,-1.2565,failed_upside_range_breakout
M10-PA-005,SPY,15m,short,2024-06-05T13:15:00-04:00,2024-06-05T13:30:00-04:00,532.730,532.980,532.230,0.250,2024-06-05T13:30:00-04:00,532.980,stop_hit,-1.0000,-1.4263,failed_upside_range_breakout
M10-PA-005,SPY,15m,short,2024-06-05T14:00:00-04:00,2024-06-05T14:15:00-04:00,533.100,533.430,532.440,0.330,2024-06-05T14:15:00-04:00,533.430,stop_hit,-1.0000,-1.3232,failed_upside_range_breakout
M10-PA-005,SPY,15m,short,2024-06-05T15:15:00-04:00,2024-06-05T15:30:00-04:00,533.690,534.170,532.730,0.480,2024-06-05T15:45:00-04:00,534.170,stop_hit,-1.0000,-1.2225,failed_upside_range_breakout
M10-PA-005,SPY,15m,short,2024-06-05T15:30:00-04:00,2024-06-05T15:45:00-04:00,533.760,534.170,532.940,0.410,2024-06-05T15:45:00-04:00,534.170,stop_hit,-1.0000,-1.2605,failed_upside_range_breakout
M10-PA-005,SPY,15m,short,2024-06-06T09:45:00-04:00,2024-06-06T10:00:00-04:00,534.360,535.420,532.240,1.060,2024-06-07T10:30:00-04:00,535.420,stop_hit,-1.0000,-1.1009,failed_upside_range_breakout
M10-PA-005,SPY,15m,long,2024-06-06T14:15:00-04:00,2024-06-06T14:30:00-04:00,533.640,532.680,535.560,0.960,2024-06-07T09:30:00-04:00,532.680,stop_hit,-1.0000,-1.1111,failed_downside_range_breakout
M10-PA-005,SPY,15m,long,2024-06-07T09:45:00-04:00,2024-06-07T10:00:00-04:00,534.050,532.535,537.080,1.515,2024-06-11T09:45:00-04:00,532.535,stop_hit,-1.0000,-1.0704,failed_downside_range_breakout
M10-PA-005,SPY,15m,short,2024-06-07T11:00:00-04:00,2024-06-07T11:15:00-04:00,534.470,536.400,530.610,1.930,2024-06-07T12:45:00-04:00,536.400,stop_hit,-1.0000,-1.0555,failed_upside_range_breakout
M10-PA-005,SPY,15m,short,2024-06-07T11:00:00-04:00,2024-06-07T11:15:00-04:00,534.470,536.400,530.610,1.930,2024-06-07T12:45:00-04:00,536.400,stop_hit,-1.0000,-1.0555,failed_upside_range_breakout
M10-PA-005,SPY,15m,short,2024-06-07T11:00:00-04:00,2024-06-07T11:15:00-04:00,534.470,536.400,530.610,1.930,2024-06-07T12:45:00-04:00,536.400,stop_hit,-1.0000,-1.0555,failed_upside_range_breakout
M10-PA-005,SPY,15m,short,2024-06-07T13:00:00-04:00,2024-06-07T13:15:00-04:00,536.080,536.420,535.400,0.340,2024-06-07T13:15:00-04:00,536.420,stop_hit,-1.0000,-1.3154,failed_upside_range_breakout
M10-PA-005,SPY,15m,short,2024-06-07T13:30:00-04:00,2024-06-07T13:45:00-04:00,536.050,536.890,534.370,0.840,2024-06-07T14:00:00-04:00,534.370,target_hit,2.0000,1.8726,failed_upside_range_breakout
M10-PA-005,SPY,15m,long,2024-06-10T10:15:00-04:00,2024-06-10T10:30:00-04:00,533.585,532.570,535.615,1.015,2024-06-10T13:45:00-04:00,535.615,target_hit,2.0000,1.8947,failed_downside_range_breakout
M10-PA-005,SPY,15m,long,2024-06-10T10:00:00-04:00,2024-06-10T10:15:00-04:00,533.220,532.570,534.520,0.650,2024-06-10T11:30:00-04:00,534.520,target_hit,2.0000,1.8357,failed_downside_range_breakout
M10-PA-005,SPY,15m,short,2024-06-10T14:00:00-04:00,2024-06-10T14:15:00-04:00,535.045,535.720,533.695,0.675,2024-06-10T15:00:00-04:00,535.720,stop_hit,-1.0000,-1.1586,failed_upside_range_breakout
M10-PA-005,SPY,15m,short,2024-06-10T15:15:00-04:00,2024-06-10T15:30:00-04:00,535.600,535.990,534.820,0.390,2024-06-10T15:45:00-04:00,534.820,target_hit,2.0000,1.7255,failed_upside_range_breakout
M10-PA-005,SPY,15m,short,2024-06-10T15:30:00-04:00,2024-06-10T15:45:00-04:00,535.140,535.990,533.440,0.850,2024-06-11T09:30:00-04:00,533.440,target_hit,2.0000,1.8743,failed_upside_range_breakout
M10-PA-005,SPY,15m,long,2024-06-11T10:00:00-04:00,2024-06-11T10:15:00-04:00,533.340,532.050,535.920,1.290,2024-06-11T14:15:00-04:00,535.920,target_hit,2.0000,1.9171,failed_downside_range_breakout
M10-PA-005,SPY,15m,short,2024-06-11T14:45:00-04:00,2024-06-11T15:00:00-04:00,536.192,536.630,535.316,0.438,2024-06-11T15:45:00-04:00,536.630,stop_hit,-1.0000,-1.2449,failed_upside_range_breakout
M10-PA-005,SPY,15m,short,2024-06-12T10:30:00-04:00,2024-06-12T10:45:00-04:00,543.097,543.955,541.381,0.858,2024-06-12T14:00:00-04:00,541.381,target_hit,2.0000,1.8736,failed_upside_range_breakout
M10-PA-005,SPY,15m,short,2024-06-12T10:45:00-04:00,2024-06-12T11:00:00-04:00,543.100,543.955,541.390,0.855,2024-06-12T14:00:00-04:00,541.390,target_hit,2.0000,1.8732,failed_upside_range_breakout
M10-PA-005,SPY,15m,short,2024-06-12T15:30:00-04:00,2024-06-12T15:45:00-04:00,540.780,544.120,534.100,3.340,2024-06-17T12:00:00-04:00,544.120,stop_hit,-1.0000,-1.0325,failed_upside_range_breakout
M10-PA-005,SPY,15m,long,2024-06-12T15:45:00-04:00,2024-06-13T09:30:00-04:00,543.150,540.300,548.850,2.850,2024-06-13T11:00:00-04:00,540.300,stop_hit,-1.0000,-1.0380,failed_downside_range_breakout
M10-PA-005,SPY,15m,long,2024-06-13T11:15:00-04:00,2024-06-13T11:30:00-04:00,541.170,540.250,543.010,0.920,2024-06-13T12:15:00-04:00,540.250,stop_hit,-1.0000,-1.1175,failed_downside_range_breakout
M10-PA-005,SPY,15m,long,2024-06-13T12:30:00-04:00,2024-06-13T12:45:00-04:00,540.715,539.590,542.965,1.125,2024-06-13T15:00:00-04:00,542.965,target_hit,2.0000,1.9037,failed_downside_range_breakout
M10-PA-005,SPY,15m,long,2024-06-13T12:45:00-04:00,2024-06-13T13:00:00-04:00,540.729,539.590,543.007,1.139,2024-06-13T15:00:00-04:00,543.007,target_hit,2.0000,1.9049,failed_downside_range_breakout
M10-PA-005,SPY,15m,short,2024-06-13T15:15:00-04:00,2024-06-13T15:30:00-04:00,542.510,543.050,541.430,0.540,2024-06-13T15:45:00-04:00,543.050,stop_hit,-1.0000,-1.2010,failed_upside_range_breakout
M10-PA-005,SPY,15m,short,2024-06-14T09:30:00-04:00,2024-06-14T09:45:00-04:00,541.340,543.310,537.400,1.970,2024-06-17T11:00:00-04:00,543.310,stop_hit,-1.0000,-1.0551,failed_upside_range_breakout
M10-PA-005,SPY,15m,short,2024-06-17T09:30:00-04:00,2024-06-17T09:45:00-04:00,542.200,542.810,540.980,0.610,2024-06-17T10:15:00-04:00,542.810,stop_hit,-1.0000,-1.1779,failed_upside_range_breakout
M10-PA-005,SPY,15m,short,2024-06-17T09:30:00-04:00,2024-06-17T09:45:00-04:00,542.200,542.810,540.980,0.610,2024-06-17T10:15:00-04:00,542.810,stop_hit,-1.0000,-1.1779,failed_upside_range_breakout
M10-PA-005,SPY,15m,short,2024-06-17T10:30:00-04:00,2024-06-17T10:45:00-04:00,542.680,542.890,542.260,0.210,2024-06-17T10:45:00-04:00,542.890,stop_hit,-1.0000,-1.5169,failed_upside_range_breakout
M10-PA-005,SPY,15m,short,2024-06-17T12:45:00-04:00,2024-06-17T13:00:00-04:00,545.400,545.910,544.380,0.510,2024-06-17T13:15:00-04:00,545.910,stop_hit,-1.0000,-1.2140,failed_upside_range_breakout
M10-PA-005,SPY,15m,short,2024-06-18T14:00:00-04:00,2024-06-18T14:15:00-04:00,547.830,548.619,546.252,0.789,2024-06-20T09:30:00-04:00,548.619,stop_hit,-1.0000,-1.1390,failed_upside_range_breakout
M10-PA-005,SPY,15m,short,2024-06-20T10:00:00-04:00,2024-06-20T10:15:00-04:00,548.700,550.120,545.860,1.420,2024-06-20T13:00:00-04:00,545.860,target_hit,2.0000,1.9229,failed_upside_range_breakout
M10-PA-005,SPY,15m,long,2024-06-20T12:45:00-04:00,2024-06-20T13:00:00-04:00,547.270,545.990,549.830,1.280,2024-06-20T13:00:00-04:00,545.990,stop_hit,-1.0000,-1.0854,failed_downside_range_breakout
M10-PA-005,SPY,15m,long,2024-06-20T12:45:00-04:00,2024-06-20T13:00:00-04:00,547.270,545.990,549.830,1.280,2024-06-20T13:00:00-04:00,545.990,stop_hit,-1.0000,-1.0854,failed_downside_range_breakout
M10-PA-005,SPY,15m,long,2024-06-20T13:15:00-04:00,2024-06-20T13:30:00-04:00,546.028,545.740,546.604,0.288,2024-06-20T13:30:00-04:00,545.740,stop_before_target_same_bar,-1.0000,-1.3791,failed_downside_range_breakout
M10-PA-005,SPY,15m,long,2024-06-20T13:45:00-04:00,2024-06-20T14:00:00-04:00,547.000,545.190,550.620,1.810,2024-06-21T09:30:00-04:00,545.190,stop_hit,-1.0000,-1.0603,failed_downside_range_breakout
M10-PA-005,SPY,15m,long,2024-06-21T10:00:00-04:00,2024-06-21T10:15:00-04:00,544.630,543.020,547.850,1.610,2024-06-24T15:45:00-04:00,543.020,stop_hit,-1.0000,-1.0676,failed_downside_range_breakout
M10-PA-005,SPY,15m,short,2024-06-24T10:15:00-04:00,2024-06-24T10:30:00-04:00,545.430,546.950,542.390,1.520,2024-06-27T10:15:00-04:00,546.950,stop_hit,-1.0000,-1.0719,failed_upside_range_breakout
M10-PA-005,SPY,15m,short,2024-06-24T10:15:00-04:00,2024-06-24T10:30:00-04:00,545.430,546.950,542.390,1.520,2024-06-27T10:15:00-04:00,546.950,stop_hit,-1.0000,-1.0719,failed_upside_range_breakout
M10-PA-005,SPY,15m,long,2024-06-24T13:45:00-04:00,2024-06-24T14:00:00-04:00,543.980,543.610,544.720,0.370,2024-06-24T14:00:00-04:00,543.610,stop_hit,-1.0000,-1.2939,failed_downside_range_breakout
M10-PA-005,SPY,15m,long,2024-06-24T14:15:00-04:00,2024-06-24T14:30:00-04:00,543.770,543.425,544.460,0.345,2024-06-24T14:45:00-04:00,544.460,target_hit,2.0000,1.6846,failed_downside_range_breakout
M10-PA-005,SPY,15m,long,2024-06-24T14:30:00-04:00,2024-06-24T14:45:00-04:00,544.010,543.425,545.180,0.585,2024-06-24T15:45:00-04:00,543.425,stop_hit,-1.0000,-1.1859,failed_downside_range_breakout
M10-PA-005,SPY,15m,long,2024-06-25T09:30:00-04:00,2024-06-25T09:45:00-04:00,543.650,542.645,545.660,1.005,2024-06-25T12:45:00-04:00,542.645,stop_hit,-1.0000,-1.1081,failed_downside_range_breakout
M10-PA-005,SPY,15m,long,2024-06-25T13:00:00-04:00,2024-06-25T13:15:00-04:00,543.360,542.440,545.200,0.920,2024-06-26T11:45:00-04:00,545.200,target_hit,2.0000,1.8817,failed_downside_range_breakout
M10-PA-005,SPY,15m,long,2024-06-25T13:15:00-04:00,2024-06-25T13:30:00-04:00,543.690,542.440,546.190,1.250,2024-06-26T15:45:00-04:00,546.190,target_hit,2.0000,1.9128,failed_downside_range_breakout
M10-PA-005,SPY,15m,short,2024-06-25T14:45:00-04:00,2024-06-25T15:00:00-04:00,544.420,544.870,543.520,0.450,2024-06-25T15:15:00-04:00,544.870,stop_hit,-1.0000,-1.2421,failed_upside_range_breakout
M10-PA-005,SPY,15m,short,2024-06-25T15:30:00-04:00,2024-06-25T15:45:00-04:00,544.510,545.120,543.290,0.610,2024-06-25T15:45:00-04:00,545.120,stop_hit,-1.0000,-1.1786,failed_upside_range_breakout
M10-PA-005,SPY,15m,short,2024-06-26T09:30:00-04:00,2024-06-26T09:45:00-04:00,543.630,545.190,540.510,1.560,2024-06-26T11:45:00-04:00,545.190,stop_hit,-1.0000,-1.0698,failed_upside_range_breakout
M10-PA-005,SPY,15m,short,2024-06-26T12:00:00-04:00,2024-06-26T12:15:00-04:00,545.110,545.450,544.430,0.340,2024-06-26T12:45:00-04:00,544.430,target_hit,2.0000,1.6795,failed_upside_range_breakout
M10-PA-005,SPY,15m,short,2024-06-27T09:45:00-04:00,2024-06-27T10:00:00-04:00,546.100,546.840,544.620,0.740,2024-06-27T10:00:00-04:00,546.840,stop_hit,-1.0000,-1.1477,failed_upside_range_breakout
M10-PA-005,SPY,15m,short,2024-06-27T10:15:00-04:00,2024-06-27T10:30:00-04:00,546.530,546.960,545.670,0.430,2024-06-27T10:45:00-04:00,545.670,target_hit,2.0000,1.7460,failed_upside_range_breakout
M10-PA-005,SPY,15m,short,2024-06-27T10:15:00-04:00,2024-06-27T10:30:00-04:00,546.530,546.960,545.670,0.430,2024-06-27T10:45:00-04:00,545.670,target_hit,2.0000,1.7460,failed_upside_range_breakout
M10-PA-005,SPY,15m,short,2024-06-27T10:30:00-04:00,2024-06-27T10:45:00-04:00,546.520,546.960,545.640,0.440,2024-06-27T10:45:00-04:00,545.640,target_hit,2.0000,1.7518,failed_upside_range_breakout
M10-PA-005,SPY,15m,long,2024-06-27T14:45:00-04:00,2024-06-27T15:00:00-04:00,545.400,544.630,546.940,0.770,2024-06-28T09:30:00-04:00,546.940,target_hit,2.0000,1.8581,failed_downside_range_breakout
M10-PA-005,SPY,15m,long,2024-07-01T09:30:00-04:00,2024-07-01T09:45:00-04:00,545.070,542.950,549.310,2.120,2024-07-01T10:00:00-04:00,542.950,stop_hit,-1.0000,-1.0513,failed_downside_range_breakout
M10-PA-005,SPY,15m,long,2024-07-01T10:15:00-04:00,2024-07-01T10:30:00-04:00,544.320,542.610,547.740,1.710,2024-07-01T10:45:00-04:00,542.610,stop_hit,-1.0000,-1.0636,failed_downside_range_breakout
M10-PA-005,SPY,15m,long,2024-07-01T10:30:00-04:00,2024-07-01T10:45:00-04:00,543.450,542.610,545.130,0.840,2024-07-01T10:45:00-04:00,542.610,stop_hit,-1.0000,-1.1293,failed_downside_range_breakout
M10-PA-005,SPY,15m,long,2024-07-01T11:00:00-04:00,2024-07-01T11:15:00-04:00,543.880,542.520,546.600,1.360,2024-07-02T13:00:00-04:00,546.600,target_hit,2.0000,1.9198,failed_downside_range_breakout
M10-PA-005,SPY,15m,short,2024-07-02T09:30:00-04:00,2024-07-02T09:45:00-04:00,545.140,545.880,543.660,0.740,2024-07-02T10:30:00-04:00,545.880,stop_hit,-1.0000,-1.1474,failed_upside_range_breakout
M10-PA-005,SPY,15m,short,2024-07-02T11:00:00-04:00,2024-07-02T11:15:00-04:00,545.840,546.020,545.480,0.180,2024-07-02T11:15:00-04:00,546.020,stop_before_target_same_bar,-1.0000,-1.6066,failed_upside_range_breakout
M10-PA-005,SPY,15m,short,2024-07-02T11:45:00-04:00,2024-07-02T12:00:00-04:00,545.638,546.510,543.894,0.872,2024-07-02T13:00:00-04:00,546.510,stop_hit,-1.0000,-1.1252,failed_upside_range_breakout
M10-PA-005,SPY,15m,short,2024-07-02T11:45:00-04:00,2024-07-02T12:00:00-04:00,545.638,546.510,543.894,0.872,2024-07-02T13:00:00-04:00,546.510,stop_hit,-1.0000,-1.1252,failed_upside_range_breakout
M10-PA-005,SPY,15m,short,2024-07-02T11:45:00-04:00,2024-07-02T12:00:00-04:00,545.638,546.510,543.894,0.872,2024-07-02T13:00:00-04:00,546.510,stop_hit,-1.0000,-1.1252,failed_upside_range_breakout
